189039,0,1,2,3,0,0,0,0,0,1,0,0,2,1
189231,0,1,2,3,0,0,0,0,0,1,0,0,2,1
189269,0,1,0,3,0,0,0,0,0,1,0,0,2,1
189554,0,0,0,0,0,1,0,0,0,1,0,0,2,1
189934,0,1,0,3,1,1,0,0,0,1,0,0,2,1
190082,0,1,1,3,0,0,0,0,0,1,0,0,2,1
190133,0,0,0,0,0,0,0,1,1,2,1,1,0,1
190146,0,0,1,1,0,1,2,0,0,2,0,1,2,1
190594,0,1,0,3,0,0,0,0,0,1,0,1,2,1
19087,0,1,1,3,0,0,0,0,0,1,0,1,2,1
19138,0,1,0,3,0,0,0,0,0,1,0,1,2,1
191411,0,1,0,3,1,1,0,2,0,1,1,1,2,1
191544,1,0,3,0,1,1,0,2,0,1,1,1,2,1
191575,0,1,0,3,0,0,0,0,0,1,0,1,2,1
191991,0,1,0,3,0,0,0,0,0,1,0,1,2,1
192092,0,1,0,3,0,0,0,2,0,1,1,1,2,1
192569,1,0,3,0,0,0,0,0,0,1,1,0,2,1
192673,1,0,3,0,1,1,0,1,0,1,1,1,2,1
192833,1,0,3,0,1,1,0,0,0,1,1,0,2,1
19323,0,0,1,0,1,1,1,0,1,2,0,1,0,1
193461,0,1,0,3,1,1,0,0,0,1,0,1,2,1
193526,0,1,0,3,0,0,0,0,0,1,0,1,2,1
193620,0,1,0,3,0,0,0,0,0,1,0,1,2,1
193621,0,1,0,3,0,0,0,2,0,1,1,1,2,1
193754,0,1,0,3,0,0,0,0,0,1,0,1,2,1
193768,1,0,3,0,0,0,0,0,0,1,0,0,2,1
193801,0,1,2,3,1,1,0,0,0,1,0,0,2,1
194411,0,1,0,3,0,0,0,0,0,1,0,0,2,1
194420,0,1,1,3,1,1,0,0,0,1,0,0,2,1
194506,0,1,0,3,0,0,0,0,0,1,0,0,2,1
194635,0,1,0,3,0,0,0,0,0,1,0,0,2,1
194694,0,0,0,2,0,0,0,2,0,1,0,1,2,1
194881,1,0,3,0,0,0,0,0,0,1,0,0,2,1
195014,0,1,1,3,1,1,0,0,0,1,0,0,2,1
195321,0,1,0,3,1,1,0,1,0,1,1,0,2,1
195420,0,1,2,3,0,1,0,0,0,1,0,0,2,1
19561,0,1,0,3,0,0,0,0,0,1,0,0,2,1
19568,0,1,0,3,0,0,0,0,0,1,0,0,2,1
195710,0,1,0,3,1,1,0,0,0,1,0,0,2,1
195969,0,1,1,3,1,1,0,0,0,1,0,0,2,1
196041,0,0,0,2,1,1,1,0,1,2,1,0,0,1
196096,0,0,0,0,0,0,0,0,0,1,0,0,2,1
19612,0,0,0,0,0,0,0,0,1,2,1,1,0,1
196153,0,1,0,3,0,0,0,0,0,1,0,1,2,1
196196,0,0,2,0,0,1,2,0,0,1,0,0,2,1
196222,0,1,0,3,0,0,0,0,0,1,0,0,2,1
196290,0,1,0,3,0,0,0,0,0,1,0,0,2,1
196894,0,0,0,0,1,1,0,0,0,2,0,0,2,1
197085,1,0,3,0,0,0,0,2,0,1,0,1,2,1
197097,0,1,0,3,0,0,0,0,0,1,0,1,2,1
197309,0,1,1,3,1,1,0,0,0,1,0,1,2,1
197672,0,1,2,3,0,0,0,0,0,1,0,1,2,1
19773,0,0,0,0,0,1,1,2,0,2,0,1,0,1
198283,0,1,0,3,0,0,0,2,0,1,1,1,2,1
198382,0,0,0,0,0,2,0,0,0,1,0,0,2,1
198484,0,1,0,3,1,1,0,0,0,1,0,0,2,1
198525,0,1,0,3,0,0,0,0,0,1,0,0,2,1
198823,0,1,0,3,0,0,0,0,0,1,0,0,2,1
199170,0,0,0,1,1,1,0,0,0,1,0,1,2,1
199332,0,1,1,3,1,1,0,0,0,1,0,1,2,1
199339,0,1,1,3,0,0,0,0,0,1,1,1,2,1
200111,0,1,0,3,0,0,0,0,0,1,0,1,2,1
200130,0,0,2,0,0,1,0,0,1,1,1,0,0,1
20014,0,0,0,0,0,0,0,0,0,2,0,1,0,1
200169,0,1,0,3,0,0,0,0,0,1,0,1,2,1
200388,1,0,3,0,0,0,0,0,0,1,0,0,2,1
2005,0,1,0,3,0,0,0,0,0,1,0,0,2,1
200672,0,0,0,0,1,1,0,0,1,1,0,0,0,1
200780,0,1,0,3,0,0,0,0,0,1,0,0,2,1
200793,0,0,0,0,0,0,0,0,1,1,0,0,0,1
200815,0,1,0,3,0,0,0,0,0,1,0,0,2,1
201118,0,1,0,3,0,0,0,0,0,1,0,0,2,1
201412,1,0,3,0,0,0,0,2,0,1,0,1,2,1
201497,0,0,0,0,0,0,0,0,1,1,0,0,0,1
201594,0,1,0,3,0,0,0,0,0,1,0,0,2,1
201611,0,1,0,3,0,0,0,2,0,1,1,0,2,1
201786,0,1,0,3,0,0,0,0,0,1,0,0,2,1
201895,1,0,3,0,0,0,0,2,0,1,0,1,2,1
201956,1,0,3,0,1,1,0,0,0,1,0,0,2,1
202014,1,0,3,0,0,0,0,0,0,1,0,0,2,1
202028,0,1,0,3,0,0,0,0,0,1,0,0,2,1
202029,0,1,0,3,1,1,0,0,0,1,0,0,2,1
202061,0,1,0,3,0,1,0,0,0,1,0,0,2,1
202158,0,1,0,3,0,0,0,0,0,1,0,0,2,1
202310,0,1,0,3,1,1,0,0,0,1,1,0,2,1
202398,0,1,0,3,0,0,0,0,0,1,0,0,2,1
202443,0,1,0,3,0,0,0,0,0,1,0,0,2,1
202691,0,1,0,3,0,0,0,0,0,1,0,0,2,1
203184,0,1,0,3,0,0,0,0,0,1,0,0,2,1
20328,0,0,2,0,0,0,0,0,0,2,1,1,0,1
203287,1,0,3,0,0,0,0,0,0,1,1,0,2,1
203507,1,0,3,0,0,0,0,0,0,1,1,0,2,1
203681,1,0,3,2,0,0,0,2,0,1,1,1,2,1
203723,0,0,1,0,0,2,0,0,0,2,1,1,2,1
203947,0,1,2,3,0,0,0,0,0,1,0,1,2,1
203977,0,0,0,1,0,0,0,1,1,1,1,0,0,1
204111,0,1,0,3,0,0,0,0,0,1,0,0,2,1
204197,0,1,0,3,0,0,0,0,0,1,0,0,2,1
204218,0,1,0,3,0,0,0,0,0,1,0,0,2,1
204243,0,1,0,3,0,0,0,2,0,1,1,0,2,1
204436,0,0,0,0,0,1,0,0,0,1,0,0,2,1
204596,1,0,3,0,0,0,0,0,0,1,0,0,2,1
204731,0,1,0,3,0,0,0,0,0,1,0,0,2,1
204746,0,1,2,3,0,0,0,0,0,1,0,0,2,1
204816,0,0,0,0,0,0,0,0,1,1,0,0,0,1
204935,0,0,1,0,0,0,0,0,1,1,0,0,0,1
204959,0,1,0,3,0,0,0,0,0,1,0,0,2,1
204976,0,1,0,3,0,0,0,0,0,1,0,0,2,1
204998,0,1,1,3,1,1,0,0,0,1,0,0,2,1
205207,0,0,0,0,1,1,0,1,0,1,0,1,2,1
205210,0,1,0,3,0,0,0,0,0,1,0,1,2,1
20557,0,0,0,0,0,1,0,1,0,1,0,1,2,1
205612,1,0,3,0,0,0,0,0,0,1,0,0,2,1
205618,0,1,0,3,0,0,0,2,0,1,1,0,2,1
205961,0,1,0,3,0,1,0,0,0,1,0,0,2,1
206141,0,1,0,3,0,1,0,0,0,1,0,0,2,1
206290,0,1,0,3,0,0,0,0,0,1,0,0,2,1
206743,0,1,0,3,0,0,0,0,0,1,0,0,2,1
206753,0,0,0,0,0,1,0,0,0,1,0,1,0,1
206988,0,1,0,3,0,0,0,0,0,1,0,1,2,1
207019,0,0,1,0,0,0,0,0,1,1,1,0,0,1
207024,0,1,1,3,0,0,0,0,0,1,0,0,2,1
20731,1,0,3,0,0,0,0,0,0,1,0,0,2,1
207330,0,1,2,3,0,0,0,2,0,1,1,0,2,1
207404,0,1,0,3,0,0,0,0,0,1,0,0,2,1
207591,1,0,3,0,0,0,0,2,0,1,0,1,2,1
207758,0,1,0,3,1,1,0,0,0,1,0,1,2,1
207876,0,0,0,0,0,0,0,0,0,1,0,0,2,1
207877,0,1,1,3,0,0,0,0,0,1,1,0,2,1
208145,1,0,3,0,0,0,0,0,0,1,1,0,2,1
208171,1,0,3,0,0,0,0,0,0,1,1,0,2,1
208265,1,0,3,0,1,2,0,2,0,1,1,1,2,1
208456,0,0,0,1,2,1,2,1,2,1,1,1,2,1
20850,1,0,3,0,0,0,0,0,0,1,1,0,2,1
208914,1,0,3,0,0,0,0,0,0,1,1,0,2,1
208931,0,1,0,3,0,0,0,0,0,1,0,0,2,1
209002,1,0,3,0,1,1,0,0,0,1,0,0,2,1
209051,1,0,3,0,0,0,0,0,0,1,0,0,2,1
209471,0,0,0,0,0,0,0,0,0,1,0,0,2,1
2099,0,1,0,3,0,0,0,0,0,1,0,0,2,1
20990,0,1,0,3,0,0,0,0,0,1,0,0,2,1
21003,0,1,0,3,0,0,0,0,0,1,0,0,2,1
210054,1,0,3,0,0,0,0,0,0,1,0,0,2,1
21042,1,0,3,0,0,0,0,1,0,1,0,1,2,1
210430,0,1,0,3,0,0,0,0,0,1,0,1,2,1
210533,1,0,3,0,0,0,0,0,0,1,0,0,2,1
210618,0,1,1,3,0,0,0,0,0,1,0,0,2,1
211007,0,1,0,3,0,1,0,2,0,1,1,0,2,1
211015,1,0,3,0,0,0,0,0,0,1,1,0,2,1
211034,0,1,0,3,0,0,0,2,0,1,1,0,2,1
211158,0,1,1,3,1,1,0,0,0,1,0,0,2,1
211458,0,1,1,3,1,1,0,0,0,1,0,0,2,1
211655,0,1,2,3,0,0,0,0,0,1,0,0,2,1
211658,0,1,1,3,1,1,0,0,0,1,0,0,2,1
211747,0,1,1,3,0,1,0,0,0,1,0,0,2,1
211781,0,1,0,3,0,0,0,0,0,1,0,0,2,1
21186,0,1,0,3,0,0,0,0,0,1,0,0,2,1
212193,0,0,0,0,0,0,0,0,1,1,0,0,0,1
212639,1,0,3,0,1,1,0,0,0,1,0,0,2,1
212833,1,0,3,0,0,0,0,0,0,1,0,0,2,1
212867,0,1,0,3,0,0,0,2,0,1,1,0,2,1
212978,0,0,2,0,0,0,0,0,0,2,1,1,0,1
213127,0,1,0,3,0,0,0,0,0,1,0,1,2,1
213249,0,1,0,3,0,0,0,0,0,1,0,1,2,1
213601,0,1,0,3,0,0,0,0,0,1,0,1,2,1
213634,0,1,0,3,1,1,0,0,0,1,0,1,2,1
213748,0,1,0,3,0,0,0,0,0,1,0,1,2,1
213885,0,1,0,3,1,1,0,0,0,1,0,1,2,1
213890,1,0,3,0,0,0,0,0,0,1,0,0,2,1
21390,0,1,0,3,0,0,0,0,0,1,0,0,2,1
214046,0,1,2,3,0,0,0,2,0,1,1,0,2,1
214200,0,1,0,3,0,0,0,0,0,1,0,0,2,1
214246,0,1,0,3,0,0,0,0,0,1,0,0,2,1
214338,0,1,0,3,1,1,0,0,0,1,1,0,2,1
214511,0,1,0,3,1,1,0,0,0,1,0,0,2,1
214549,0,1,0,3,0,0,0,2,0,1,1,0,2,1
214555,0,1,0,3,0,0,0,0,0,1,0,0,2,1
214822,1,0,3,0,1,1,0,2,0,1,0,1,2,1
215103,0,1,1,3,0,0,0,0,0,1,0,1,2,1
215259,0,1,0,3,1,1,0,0,0,1,0,1,2,1
215312,0,1,0,3,1,1,0,0,0,1,0,1,2,1
215494,0,1,0,3,0,0,0,0,0,1,0,1,2,1
215622,0,1,0,3,0,0,0,0,0,1,0,1,2,1
215799,0,1,0,3,0,0,0,0,0,1,0,1,2,1
215819,0,1,0,3,1,1,0,0,0,1,0,1,2,1
215840,0,1,0,3,0,0,0,0,0,1,0,1,2,1
215903,1,0,3,0,0,0,0,0,0,1,0,0,2,1
216066,0,1,1,3,1,1,0,0,0,1,0,0,2,1
21608,1,0,3,0,0,0,0,2,0,1,0,1,2,1
216252,0,1,0,3,0,0,0,0,0,1,0,1,2,1
216259,0,1,0,3,0,0,0,0,0,1,0,1,2,1
21642,0,1,0,3,0,0,0,2,0,1,1,1,2,1
216750,0,1,0,3,0,0,0,0,0,1,0,1,2,1
216758,0,0,0,0,0,1,0,0,0,1,0,0,2,1
216874,0,1,0,3,0,0,0,0,0,1,0,0,2,1
21690,0,1,0,3,0,0,0,0,0,1,0,0,2,1
217459,0,1,0,3,0,0,0,0,0,1,0,0,2,1
217567,0,1,2,3,0,1,0,0,0,1,0,0,2,1
217630,0,1,0,3,0,0,0,0,0,1,0,0,2,1
217846,1,0,3,0,1,1,0,0,0,1,0,0,2,1
217987,0,1,0,3,0,0,0,0,0,1,0,0,2,1
217988,0,1,0,3,0,0,0,2,0,1,1,0,2,1
218405,0,1,0,3,0,0,0,0,0,1,0,0,2,1
218759,0,1,0,3,0,0,0,0,0,1,0,0,2,1
218778,1,0,3,1,0,0,0,0,0,1,0,0,2,1
21952,0,1,0,3,1,1,0,0,0,1,0,0,2,1
220423,0,0,0,0,0,1,0,0,1,1,0,0,0,1
220488,0,0,0,0,1,1,0,0,1,1,0,0,0,1
2205,0,0,1,0,0,0,0,0,1,2,0,0,0,1
220572,0,1,0,3,0,0,0,0,0,1,0,0,2,1
22062,0,1,0,3,0,0,0,0,0,1,0,0,2,1
220702,0,1,0,3,2,1,0,0,0,1,1,0,2,1
221156,0,0,0,0,0,0,0,0,1,1,1,0,0,1
221233,0,0,0,0,2,1,1,2,0,2,1,1,0,1
221506,1,0,3,0,0,0,0,2,0,1,1,1,2,1
22154,0,0,0,0,0,0,0,2,0,1,1,0,0,1
22175,0,1,0,3,1,1,0,0,0,1,0,0,2,1
221805,0,0,0,0,0,0,0,2,0,2,1,1,0,1
221890,1,0,3,0,0,0,0,2,0,1,1,1,2,1
221942,0,1,0,3,0,0,0,0,0,1,0,1,2,1
221950,0,0,2,0,0,0,0,2,0,1,0,1,0,1
221969,0,1,0,3,0,0,0,0,0,1,0,1,2,1
221984,0,1,0,3,0,0,0,0,0,1,0,1,2,1
222014,0,1,0,3,0,0,0,0,0,1,0,1,2,1
222048,1,0,3,0,0,0,0,2,0,1,0,1,2,1
222203,0,0,2,0,1,0,2,1,1,1,0,1,0,1
222308,0,1,0,3,0,0,0,0,0,1,0,1,2,1
222371,0,1,0,3,0,0,0,0,0,1,0,1,2,1
222497,0,1,0,3,0,0,0,0,0,1,0,1,2,1
222531,0,1,0,3,0,0,0,0,0,1,0,1,2,1
222545,0,1,1,3,1,1,0,0,0,1,0,1,2,1
22264,0,0,1,0,1,1,0,0,0,2,0,0,2,1
222689,0,0,0,0,1,1,0,0,1,1,0,0,0,1
223058,1,0,3,0,0,0,0,0,0,1,0,0,2,1
223289,0,1,0,3,0,0,0,0,0,1,0,0,2,1
223301,0,1,0,3,0,0,0,0,0,1,0,0,2,1
223540,0,1,0,3,0,0,0,0,0,1,0,0,2,1
223672,1,0,3,0,1,1,0,0,0,1,0,0,2,1
223783,0,0,0,0,0,1,0,0,1,2,0,0,1,1
223872,0,0,0,0,0,0,0,0,0,1,0,0,2,1
223999,0,1,0,3,0,0,0,0,0,1,0,0,2,1
224392,0,1,0,3,1,1,0,0,0,1,1,0,2,1
224698,0,1,0,3,0,1,0,0,0,1,0,0,2,1
224806,0,1,0,3,0,0,0,0,0,1,0,0,2,1
224807,0,1,0,3,0,0,0,0,0,1,0,0,2,1
224928,0,1,0,3,0,0,0,0,0,1,0,0,2,1
224988,1,0,3,0,1,1,0,0,0,1,0,0,2,1
225104,1,0,3,0,0,0,0,0,0,1,0,0,2,1
225682,0,0,0,0,0,0,0,0,0,1,0,0,2,1
225766,0,1,0,3,1,1,0,0,0,1,0,0,2,1
225876,0,1,0,3,0,0,0,0,0,1,0,0,2,1
226311,0,1,0,3,0,1,0,0,0,1,0,0,2,1
226494,0,1,0,3,0,0,0,0,0,1,0,0,2,1
226791,0,1,0,3,0,0,0,0,0,1,0,0,2,1
226799,0,1,0,3,0,0,0,0,0,1,0,0,2,1
226852,1,0,3,0,0,0,0,1,0,1,0,1,2,1
227074,0,1,0,3,0,0,0,0,0,1,0,1,2,1
22719,0,1,1,3,1,1,0,0,0,1,0,1,2,1
22749,0,1,1,3,1,1,0,0,0,1,0,1,2,1
22781,1,0,3,0,0,0,0,0,0,1,0,0,2,1
227888,0,1,0,3,0,0,0,0,0,1,0,0,2,1
227915,0,0,1,0,1,1,2,0,0,1,1,1,0,1
228314,0,0,0,0,0,0,0,0,0,1,0,0,2,1
228326,0,1,0,3,0,0,0,0,0,1,0,0,2,1
228329,0,1,0,3,1,1,0,0,0,1,0,0,2,1
228843,0,0,0,1,1,0,2,0,1,2,0,0,0,1
229056,0,1,0,3,0,0,0,0,0,1,0,0,2,1
229404,0,1,0,3,0,1,0,0,0,1,0,0,2,1
229540,0,1,0,3,0,0,0,0,0,1,0,0,2,1
229807,0,1,0,3,0,0,0,0,0,1,0,0,2,1
229933,0,1,0,3,0,0,0,0,0,1,0,0,2,1
230134,1,0,3,0,0,0,0,1,0,1,0,1,2,1
23015,0,1,0,3,1,1,0,0,0,1,0,1,2,1
230247,0,1,0,3,0,0,0,0,0,1,0,1,2,1
230642,0,1,0,3,0,0,0,0,0,1,0,1,2,1
230740,1,0,3,0,1,1,0,0,0,1,0,0,2,1
230772,0,0,0,2,2,0,1,0,0,2,0,0,0,1
230825,0,1,0,3,0,1,0,0,0,1,0,0,2,1
230870,0,1,0,3,0,0,0,0,0,1,0,0,2,1
231169,0,1,1,3,0,0,0,0,0,1,0,0,2,1
231550,0,1,0,3,0,0,0,0,0,1,0,0,2,1
231695,0,1,0,3,0,0,0,0,0,1,1,0,2,1
231785,0,1,0,3,0,0,0,0,0,1,0,0,2,1
232,0,1,0,3,0,0,0,2,0,1,1,0,2,1
232040,1,0,3,0,0,0,0,0,0,1,1,0,2,1
232156,1,0,3,0,0,0,0,0,0,1,1,0,2,1
232500,0,1,2,3,0,0,0,0,0,1,0,0,2,1
23258,0,1,0,3,0,0,0,0,0,1,0,0,2,1
232583,0,0,0,0,0,0,0,0,2,2,0,0,2,1
232966,0,0,2,0,0,0,0,0,1,1,1,1,0,1
233234,1,0,3,0,0,0,0,0,0,1,1,0,2,1
233702,0,1,0,3,0,0,0,0,0,1,0,0,2,1
233751,0,1,0,3,0,0,0,0,0,1,0,0,2,1
233962,0,1,0,3,0,0,0,0,0,1,0,0,2,1
233992,0,1,2,3,0,0,0,0,0,1,0,0,2,1
234179,0,0,0,1,0,0,0,0,0,2,0,1,2,1
234220,0,1,0,3,0,0,0,1,0,1,1,1,2,1
234462,1,0,3,0,0,0,0,0,0,1,1,0,2,1
234599,1,0,3,0,0,0,0,0,0,1,1,0,2,1
234695,0,1,0,3,0,0,0,0,0,1,0,0,2,1
234723,1,0,3,0,1,1,0,2,0,1,0,1,2,1
234750,0,1,0,3,0,0,0,0,0,1,0,1,2,1
234849,0,1,0,3,1,1,0,0,0,1,0,1,2,1
234853,1,0,3,0,0,0,0,0,0,1,0,0,2,1
235132,0,1,0,3,0,0,0,1,0,1,1,0,2,1
235200,0,1,0,3,0,0,0,2,0,1,1,0,2,1
235278,0,1,0,3,1,1,0,0,0,1,0,0,2,1
235296,1,0,3,0,0,0,0,0,0,1,0,0,2,1
235348,0,1,0,3,0,0,0,0,0,1,0,0,2,1
235642,0,1,0,3,0,0,0,0,0,1,0,0,2,1
235698,1,0,3,0,0,0,0,0,0,1,0,0,2,1
23622,0,0,0,0,0,0,0,1,0,2,0,1,2,1
236444,0,1,0,3,0,0,0,0,0,1,0,1,2,1
236483,0,1,0,3,0,0,0,0,0,1,0,1,2,1
236754,0,1,0,3,0,0,0,0,0,1,0,1,2,1
236888,0,1,0,3,1,1,0,0,0,1,0,1,2,1
237141,0,1,0,3,0,0,0,0,0,1,0,1,2,1
237356,0,0,1,2,2,1,2,0,1,2,1,0,0,1
237582,1,0,3,0,1,2,0,0,0,1,1,0,2,1
237719,0,0,0,0,0,0,0,0,1,1,0,0,0,1
237807,1,0,3,0,0,0,0,1,0,1,0,1,2,1
237879,0,1,0,3,0,0,0,0,0,1,0,1,2,1
237974,0,1,0,3,0,0,0,0,0,1,0,1,2,1
238071,0,0,0,0,2,2,2,2,0,2,1,1,2,1
238252,0,1,0,3,0,0,0,0,0,1,0,1,2,1
238604,0,0,1,1,0,0,0,0,0,1,0,1,0,1
238705,1,0,3,0,0,0,0,2,0,1,0,1,2,1
238756,0,1,0,3,0,0,0,0,0,1,0,1,2,1
238822,0,1,0,3,0,0,0,0,0,1,0,1,2,1
238988,0,1,0,3,0,0,0,0,0,1,0,1,2,1
239131,0,1,0,3,0,0,0,2,0,1,1,1,2,1
239218,1,0,3,0,0,0,0,0,0,1,1,0,2,1
239241,0,0,0,0,0,0,0,2,1,1,0,1,0,1
239304,1,0,3,0,0,0,0,0,0,1,0,0,2,1
239394,0,1,0,3,1,1,0,0,0,1,0,0,2,1
239990,0,0,2,2,0,0,0,0,0,1,0,0,0,1
240248,0,1,1,3,0,0,0,0,0,1,0,0,2,1
240301,0,0,1,2,0,0,0,0,1,2,1,0,0,1
240580,0,0,0,0,0,0,0,0,0,2,1,1,0,1
240738,0,1,0,3,0,0,0,0,0,1,0,1,2,1
240830,0,1,0,3,1,1,0,0,0,1,0,1,2,1
240947,0,1,0,3,0,0,0,0,0,1,0,1,2,1
240967,0,1,0,3,0,0,0,0,0,1,0,1,2,1
241,0,1,2,3,0,0,0,0,0,1,0,1,2,1
241224,1,0,3,0,1,1,0,0,0,1,0,0,2,1
241531,0,0,1,0,1,1,1,0,1,2,0,0,2,1
241576,0,1,0,3,0,0,0,0,0,1,0,0,2,1
241724,0,1,0,3,1,1,0,0,0,1,0,0,2,1
241744,0,1,0,3,0,0,0,0,0,1,0,0,2,1
242465,0,1,0,3,0,0,0,0,0,1,0,0,2,1
242733,0,0,1,0,1,1,0,0,2,2,0,0,2,1
24282,0,0,0,0,1,1,0,1,0,1,0,1,2,1
242869,0,0,0,0,0,0,0,0,1,1,0,0,0,1
243009,0,1,0,3,0,0,0,0,0,1,0,0,2,1
243023,0,1,0,3,0,0,0,0,0,1,0,0,2,1
243042,0,1,0,3,0,0,0,0,0,1,0,0,2,1
243715,0,1,0,3,0,0,0,0,0,1,0,0,2,1
244010,0,0,0,1,1,1,0,0,0,1,0,0,2,1
244029,0,1,0,3,0,0,0,0,0,1,0,0,2,1
244058,0,1,0,3,0,0,0,0,0,1,0,0,2,1
244239,0,1,0,3,0,0,0,0,0,1,0,0,2,1
244298,0,1,0,3,0,0,0,0,0,1,0,0,2,1
244434,0,1,0,3,1,1,0,0,0,1,0,0,2,1
244694,0,1,0,3,0,0,0,0,0,1,0,0,2,1
245039,0,1,0,3,0,0,0,0,0,1,0,0,2,1
245666,0,1,0,3,0,0,0,0,0,1,0,0,2,1
245860,0,1,0,3,0,0,0,0,0,1,0,0,2,1
24642,0,1,0,3,0,0,0,0,0,1,0,0,2,1
246451,1,0,3,0,1,1,0,0,0,1,0,1,2,1
246482,0,1,0,3,0,0,0,2,0,1,1,1,2,1
246502,0,1,0,3,0,0,0,0,0,1,0,1,2,1
247185,0,1,0,3,0,1,0,0,0,1,0,1,2,1
247286,0,1,0,3,0,0,0,0,0,1,0,1,2,1
24731,0,1,0,3,0,0,0,0,0,1,0,1,2,1
24732,0,1,0,3,0,0,0,0,0,1,0,1,2,1
247348,1,0,3,0,1,1,0,0,0,1,0,0,2,1
247434,0,1,0,3,0,0,0,0,0,1,0,0,2,1
247487,0,0,0,1,1,1,0,0,1,1,0,0,0,1
24774,0,0,2,1,0,0,0,0,0,1,0,0,1,1
247833,0,1,0,3,0,0,0,0,0,1,0,0,2,1
247862,0,1,0,3,2,1,0,0,0,1,0,0,2,1
247876,0,0,1,0,0,0,0,0,0,2,1,1,0,1
248123,0,1,0,3,0,0,0,0,0,1,0,1,2,1
24819,0,1,0,3,0,0,0,0,0,1,0,1,2,1
248776,0,0,0,0,0,0,0,0,1,1,0,0,0,1
249036,1,0,3,1,0,0,0,0,0,1,0,0,2,1
249284,0,1,0,3,0,0,0,0,0,1,0,0,2,1
249913,0,0,0,0,0,1,1,0,0,1,0,1,2,1
249996,0,1,0,3,0,0,0,0,0,1,0,1,2,1
250081,0,1,0,3,0,0,0,0,0,1,0,1,2,1
250311,0,1,0,3,0,0,0,0,0,1,0,1,2,1
250668,0,1,0,3,0,0,0,0,0,1,0,1,2,1
250764,0,1,0,3,0,0,0,0,0,1,0,1,2,1
250908,0,1,0,3,0,0,0,0,0,1,0,1,2,1
250996,0,1,0,3,0,0,0,0,0,1,0,1,2,1
251216,1,0,3,0,0,0,0,0,0,1,0,0,2,1
251401,0,1,0,3,1,1,0,0,0,1,0,0,2,1
251644,0,1,0,3,0,0,0,0,0,1,0,0,2,1
25188,1,0,3,0,0,0,0,2,0,1,0,1,2,1
251937,0,1,0,3,0,0,0,0,0,1,0,1,2,1
252150,0,1,0,3,0,0,0,0,0,1,0,1,2,1
252386,1,0,3,0,1,1,0,0,0,1,0,0,2,1
252440,1,0,3,0,0,0,0,0,0,1,0,0,2,1
252661,0,1,0,3,0,0,0,0,0,1,0,0,2,1
252666,0,1,0,3,1,1,0,0,0,1,0,0,2,1
252686,0,0,0,0,0,0,0,1,2,2,1,1,2,1
252687,0,0,0,1,0,1,1,2,0,1,0,1,2,1
253105,0,1,1,3,0,1,0,0,0,1,0,1,2,1
253236,0,1,0,3,0,0,0,0,0,1,0,1,2,1
253260,0,1,1,3,1,1,0,0,0,1,0,1,2,1
253441,1,0,3,0,0,0,0,2,0,1,0,1,2,1
253503,0,0,2,0,0,0,0,2,1,2,0,1,0,1
253633,0,1,0,3,0,0,0,0,0,1,0,1,2,1
253720,0,0,0,1,2,1,1,0,0,2,1,0,2,1
253726,0,1,0,3,0,0,0,0,0,1,0,0,2,1
253744,0,1,0,3,0,0,0,0,0,1,0,0,2,1
253857,0,1,0,3,0,0,0,0,0,1,0,0,2,1
254052,0,1,0,3,0,0,0,0,0,1,0,0,2,1
254484,0,1,0,3,0,0,0,0,0,1,0,0,2,1
255087,0,1,0,3,0,0,0,2,0,1,1,0,2,1
255294,0,1,1,3,1,1,0,0,0,1,0,0,2,1
255298,0,1,0,3,1,2,0,1,0,1,1,0,2,1
255755,1,0,3,0,0,0,0,0,0,1,1,0,2,1
255766,0,1,0,3,0,0,0,0,0,1,0,0,2,1
255978,0,1,0,3,0,0,0,0,0,1,0,0,2,1
256838,0,1,0,3,0,0,0,0,0,1,0,0,2,1
257122,1,0,3,0,0,0,0,0,0,1,0,0,2,1
25743,0,0,1,0,0,0,0,0,0,1,0,1,0,1
257437,0,1,0,3,0,0,0,0,0,1,0,1,2,1
257575,0,1,0,3,0,0,0,0,0,1,0,1,2,1
257856,0,1,0,3,0,0,0,0,0,1,0,1,2,1
258012,0,0,0,0,0,1,0,0,0,1,0,1,2,1
258266,0,1,0,3,1,1,0,0,0,1,0,1,2,1
258514,0,1,0,3,1,1,0,0,0,1,0,1,2,1
258572,1,0,3,1,1,1,0,2,0,1,0,1,2,1
258766,0,1,0,3,0,0,0,0,0,1,0,1,2,1
258787,0,1,0,3,0,0,0,0,0,1,0,1,2,1
258792,0,1,0,3,0,1,0,0,0,1,0,1,2,1
258883,0,1,0,3,0,0,0,2,0,1,1,1,2,1
258905,0,0,1,2,1,1,1,0,0,2,0,1,0,1
258928,0,1,1,3,1,1,0,0,0,1,0,1,2,1
258961,0,1,0,3,0,0,0,0,0,1,0,1,2,1
259100,0,0,1,0,0,1,1,1,0,1,1,1,0,1
259352,0,1,2,3,0,1,0,0,0,1,0,1,2,1
259403,0,1,1,3,1,1,0,0,0,1,0,1,2,1
259410,0,0,0,0,0,0,0,0,0,1,0,0,2,1
259961,0,0,0,0,0,0,0,0,2,1,0,0,2,1
2602,0,1,0,3,0,0,0,0,0,1,0,0,2,1
260232,0,0,0,0,0,1,1,0,1,2,0,1,0,1
260298,1,0,3,0,0,0,0,2,0,1,0,1,2,1
260631,0,1,0,3,0,0,0,2,0,1,1,1,2,1
