102050,0,0,1,0,0,1,0,0,0,1,0,1,0,0
75746,0,0,0,0,0,1,1,0,1,1,1,0,0,1
100031,0,0,0,0,0,0,0,0,0,2,0,0,2,0
214338,0,1,0,3,1,1,0,0,0,1,1,0,2,1
69609,1,0,3,0,0,0,0,0,0,1,0,0,2,1
152106,0,1,0,3,0,0,0,0,0,1,0,1,2,1
118105,0,1,0,3,0,0,0,0,0,1,0,0,2,1
306608,0,1,0,3,0,0,0,0,0,1,0,1,2,1
1013,0,0,0,0,0,1,0,0,1,2,1,0,0,0
101186,0,0,0,1,1,1,1,0,2,1,1,0,2,0
101309,0,0,0,1,0,1,2,0,1,1,1,0,0,0
42153,0,1,0,3,0,0,0,2,0,1,1,1,2,1
5533,0,1,0,3,0,0,0,0,0,1,0,0,2,1
100881,0,0,0,0,1,1,1,1,2,2,0,1,2,0
320543,0,1,0,3,0,0,0,0,0,1,0,0,2,1
10133,0,0,0,0,1,1,1,0,2,1,1,1,2,0
101818,0,0,0,0,0,1,0,0,0,1,0,0,2,0
76944,1,0,3,0,0,0,0,0,0,1,0,0,2,1
100117,0,0,0,0,1,1,1,1,1,1,1,1,0,0
269674,0,1,0,3,0,0,0,0,0,1,0,0,2,1
325428,0,1,0,3,0,0,0,0,0,1,0,1,2,1
62959,0,1,0,3,0,0,0,0,0,1,0,0,2,1
66941,0,1,0,3,0,0,0,0,0,1,0,0,2,1
10004,0,0,0,0,0,1,1,1,0,1,1,1,0,0
100282,0,0,2,0,0,1,2,0,0,1,0,1,0,0
101427,0,0,1,0,0,1,2,0,0,2,0,1,2,0
563,0,1,0,3,0,0,0,0,0,1,0,0,2,1
80473,0,1,0,3,0,0,0,0,0,1,0,0,2,1
245039,0,1,0,3,0,0,0,0,0,1,0,0,2,1
239218,1,0,3,0,0,0,0,0,0,1,1,0,2,1
100449,0,0,0,0,1,1,1,0,0,2,0,1,0,0
101664,0,0,0,0,0,1,1,1,1,2,1,1,0,0
161451,0,1,0,3,0,0,0,0,0,1,0,0,2,1
102579,0,0,0,0,0,1,0,0,1,1,1,0,0,0
101317,0,0,0,0,0,1,1,0,2,2,1,1,2,0
101901,0,0,0,0,1,1,2,1,0,2,1,1,0,0
37751,0,0,0,0,0,0,0,1,0,1,0,1,0,1
101030,0,0,0,0,1,1,1,0,0,2,1,1,2,0
101609,0,0,0,0,2,1,2,1,0,1,1,1,0,0
101410,0,0,2,0,0,0,0,0,1,1,1,0,0,0
307688,0,1,2,3,1,1,0,0,0,1,0,1,2,1
83829,0,1,0,3,0,0,0,0,0,1,0,1,2,1
20731,1,0,3,0,0,0,0,0,0,1,0,0,2,1
101708,0,0,0,1,1,1,1,0,1,1,1,1,0,0
100990,0,0,0,0,0,1,2,1,0,1,0,1,0,0
102371,0,0,2,0,0,0,0,2,1,1,1,0,0,0
101176,0,0,0,0,2,1,2,0,1,2,1,1,0,0
22175,0,1,0,3,1,1,0,0,0,1,0,0,2,1
100259,0,0,0,0,1,1,1,1,0,1,0,1,2,0
102368,0,0,0,0,1,1,0,0,1,1,1,0,0,0
314818,0,0,0,0,0,1,0,2,0,1,0,1,2,1
194411,0,1,0,3,0,0,0,0,0,1,0,0,2,1
173778,0,1,1,3,0,0,0,0,0,1,0,1,2,1
102163,0,0,0,0,0,1,2,1,0,2,1,1,0,0
100605,0,0,0,0,0,1,1,1,1,2,1,1,0,0
46291,0,0,0,0,0,0,0,0,1,1,0,0,0,1
178901,0,1,0,3,0,0,0,0,0,1,0,1,2,1
102728,0,0,0,0,1,1,2,0,0,2,1,1,2,0
1023,0,0,0,0,0,1,0,2,1,2,0,1,0,0
301807,0,1,0,3,0,0,0,0,0,1,0,1,2,1
153070,0,0,1,0,1,1,1,0,0,1,1,1,0,1
31733,0,0,0,0,0,1,0,0,0,2,0,0,2,1
277955,1,0,3,1,1,1,0,0,0,1,0,0,2,1
233234,1,0,3,0,0,0,0,0,0,1,1,0,2,1
101319,0,0,0,0,2,1,1,1,2,1,1,1,2,0
100050,0,0,1,0,0,1,1,1,0,1,1,1,0,0
100828,0,0,0,2,0,1,0,1,1,2,1,1,0,0
102785,0,0,0,0,1,1,1,0,0,2,1,1,0,0
275683,0,1,0,3,0,0,0,2,0,1,1,0,2,1
102367,0,0,0,0,1,1,2,0,2,2,1,1,2,0
100876,0,0,0,0,1,1,1,0,0,1,0,1,2,0
101424,0,0,2,0,0,1,0,0,0,1,0,1,0,0
101263,0,0,0,0,1,1,1,1,0,2,1,1,2,0
101445,0,0,0,0,1,1,0,1,1,1,1,0,0,0
34974,0,0,0,1,1,1,1,0,0,1,0,0,0,1
101226,0,0,0,0,0,1,1,0,1,2,0,1,0,0
101307,0,0,0,0,0,1,0,1,0,1,1,0,0,0
102186,0,0,0,0,2,1,1,0,0,1,1,1,2,0
308142,0,1,0,3,1,1,0,0,0,1,0,1,2,1
101468,0,0,2,0,0,1,2,0,0,1,0,1,0,0
102735,0,0,0,0,2,1,2,0,0,2,1,1,0,0
325728,0,1,0,3,0,0,0,0,0,1,0,1,2,1
102493,0,0,0,0,0,1,1,0,1,1,1,1,0,0
144457,1,0,3,0,0,0,0,1,0,1,0,1,2,1
138378,0,1,0,3,0,0,0,0,0,1,0,1,2,1
100880,0,0,0,2,2,1,1,1,0,2,1,1,2,0
100723,0,0,2,0,0,1,1,0,0,1,0,1,2,0
100174,0,0,2,0,0,0,0,0,0,1,1,1,2,0
100081,0,0,0,0,1,1,1,0,1,1,1,1,0,0
102170,0,0,0,0,1,1,0,1,2,1,1,0,2,0
90449,1,0,3,0,0,0,0,0,0,1,1,0,2,1
263072,0,1,1,3,2,1,0,0,0,1,0,1,2,1
274128,0,1,0,3,0,0,0,0,0,1,0,0,2,1
241531,0,0,1,0,1,1,1,0,1,2,0,0,2,1
101508,0,0,0,0,0,2,1,1,0,1,1,1,0,0
93667,0,0,2,1,0,1,0,0,0,1,0,0,2,1
176951,0,0,0,0,0,0,0,0,0,1,0,0,2,1
102757,0,0,0,0,0,0,0,0,0,2,1,1,2,0
217846,1,0,3,0,1,1,0,0,0,1,0,0,2,1
326905,0,1,0,3,0,0,0,0,0,1,0,0,2,1
314642,1,0,3,0,0,0,0,0,0,1,0,0,2,1
100136,0,0,0,1,1,1,1,0,1,1,1,0,0,0
100284,0,0,0,2,0,1,1,0,2,2,0,0,2,0
101109,0,0,0,0,2,1,2,1,2,1,1,1,2,0
274329,0,1,0,3,0,0,0,0,0,1,0,0,2,1
276024,0,1,0,3,0,0,0,0,0,1,0,0,2,1
284220,0,1,0,3,0,0,0,0,0,1,0,1,2,1
139991,1,0,3,0,1,1,0,0,0,1,0,0,2,1
94103,0,1,2,3,0,0,0,2,0,1,1,0,2,1
11350,0,1,0,3,0,0,0,0,0,1,0,0,2,1
101001,0,0,0,0,0,0,0,2,1,2,1,1,0,0
21952,0,1,0,3,1,1,0,0,0,1,0,0,2,1
102212,0,0,0,2,1,2,1,1,1,1,1,0,0,0
101648,0,0,0,1,1,1,1,0,2,1,1,0,2,0
49516,1,0,3,0,0,0,0,0,0,1,1,0,2,1
101607,0,0,0,0,2,1,1,1,0,1,1,1,0,0
1,0,0,0,0,1,1,0,1,0,2,0,1,2,0
100359,0,0,0,0,0,1,1,1,1,2,1,1,0,0
102157,0,0,0,2,1,1,2,0,1,2,0,0,0,0
101624,0,0,0,0,1,1,1,0,0,1,1,1,0,0
100140,0,0,0,0,1,1,1,1,0,2,1,1,0,0
101906,0,0,0,0,2,1,1,0,0,2,0,1,2,0
100875,0,0,0,0,1,1,1,1,2,1,1,1,2,0
89366,0,1,0,3,0,0,0,0,0,1,0,0,2,1
102718,0,0,2,0,0,1,1,1,0,1,0,1,2,0
102315,0,0,0,0,0,2,2,0,1,2,1,1,0,0
101378,0,0,0,0,2,1,1,0,0,1,1,1,0,0
101792,0,0,0,0,1,1,1,1,0,2,1,1,2,0
101453,0,0,0,0,0,1,0,1,1,1,1,0,0,0
177797,0,1,0,3,0,0,0,0,0,1,0,1,2,1
138396,1,0,3,0,0,0,0,0,0,1,0,0,2,1
16878,0,1,1,3,0,0,0,0,0,1,0,0,2,1
102631,0,0,0,0,1,2,1,0,0,1,1,1,2,0
100961,0,0,0,0,1,1,2,0,0,2,1,1,2,0
102640,0,0,0,0,1,1,1,1,0,1,1,1,0,0
290480,0,1,0,3,0,0,0,0,0,1,0,0,2,1
100526,0,0,0,0,1,1,1,1,1,1,1,1,0,0
102669,0,0,0,2,0,1,0,1,1,1,1,1,0,0
102525,0,0,1,2,0,0,0,0,1,2,1,1,0,0
100711,0,0,1,1,1,1,1,0,0,1,0,1,2,0
102732,0,0,0,2,0,1,0,0,0,2,0,1,2,0
102664,0,0,0,2,2,2,1,0,1,1,0,1,0,0
10192,0,0,0,0,1,1,1,1,0,2,1,1,0,0
102772,0,0,1,0,0,1,1,0,0,2,1,0,0,0
102475,0,0,0,0,1,1,2,0,0,2,1,1,2,0
100895,0,0,0,1,0,1,1,0,0,1,1,1,2,0
82559,0,1,0,3,0,0,0,0,0,1,0,1,2,1
183323,0,1,0,3,0,0,0,0,0,1,0,1,2,1
323842,0,0,0,0,0,1,0,0,1,1,1,0,0,1
98040,0,1,0,3,0,1,0,0,0,1,0,0,2,1
101986,0,0,0,0,1,1,2,0,1,1,0,1,0,0
100001,0,0,0,0,0,1,1,1,0,2,1,1,0,0
101315,0,0,0,0,1,1,1,0,0,1,0,1,2,0
1004,0,0,0,0,1,1,1,1,1,1,1,1,0,0
20328,0,0,2,0,0,0,0,0,0,2,1,1,0,1
100070,0,0,1,0,0,1,1,0,0,2,0,1,0,0
174611,1,0,3,2,0,0,0,0,0,1,0,0,2,1
102647,0,0,0,2,0,0,0,0,0,1,0,1,2,0
10194,0,0,0,2,0,0,0,0,0,2,0,1,0,0
6525,0,1,0,3,0,0,0,0,0,1,0,0,2,1
101846,0,0,0,1,0,0,0,0,1,2,1,0,0,0
102788,0,0,1,0,1,1,1,0,0,2,0,1,0,0
334060,1,0,3,0,1,1,0,0,0,1,0,1,2,1
102811,0,0,0,0,0,1,1,0,0,1,1,0,2,0
102492,0,0,0,0,2,1,1,0,0,2,1,1,2,0
225876,0,1,0,3,0,0,0,0,0,1,0,0,2,1
101162,0,0,2,0,0,1,2,0,0,1,1,1,0,0
100996,0,0,2,0,0,0,0,2,1,1,0,1,0,0
100661,0,0,0,2,0,1,0,0,1,1,1,1,0,0
100999,0,0,0,0,1,1,1,1,0,1,1,1,0,0
104373,0,1,0,3,0,0,0,0,0,1,0,0,2,1
30082,0,1,0,3,0,0,0,2,0,1,1,1,2,1
101869,0,0,1,0,0,1,2,0,0,2,0,1,0,0
84188,0,1,0,3,0,0,0,2,0,1,1,1,2,1
101570,0,0,0,1,0,0,0,0,1,1,0,0,0,0
100913,0,0,0,0,0,1,1,1,1,2,0,1,0,0
177075,0,1,0,3,1,1,0,0,0,1,0,1,2,1
100054,0,0,1,2,2,1,1,0,1,2,0,0,0,0
101845,0,0,0,1,1,1,2,0,0,2,1,0,2,0
280858,0,0,0,0,1,1,0,0,1,2,1,0,0,1
102347,0,0,0,0,0,1,2,0,0,1,0,1,0,0
244434,0,1,0,3,1,1,0,0,0,1,0,0,2,1
100545,0,0,0,0,0,1,1,0,0,2,0,0,0,0
100063,0,0,2,0,0,1,1,0,0,1,1,1,0,0
56074,0,1,0,3,0,0,0,0,0,1,0,0,2,1
10267,0,0,0,2,0,1,2,0,1,1,1,0,0,0
90953,1,0,3,0,0,0,0,0,0,1,1,0,2,1
102404,0,0,0,0,1,1,0,1,1,1,1,0,0,0
100731,0,0,0,1,1,1,1,0,2,1,1,1,2,0
293576,0,1,0,3,0,0,0,0,0,1,0,0,2,1
102654,0,0,0,0,0,1,0,1,0,1,0,1,2,0
125379,0,1,0,3,0,0,0,0,0,1,0,0,2,1
102633,0,0,0,0,1,1,1,0,2,2,1,1,2,0
100960,0,0,0,0,1,1,0,1,1,1,1,0,0,0
10179,0,0,0,0,0,1,1,0,1,2,1,1,0,0
68730,0,1,0,3,0,0,0,0,0,1,0,0,2,1
140486,0,0,0,0,0,0,0,0,0,1,0,0,2,1
293532,1,0,3,0,0,0,0,0,0,1,0,0,2,1
101152,0,0,0,0,0,1,0,0,1,1,0,1,0,0
244298,0,1,0,3,0,0,0,0,0,1,0,0,2,1
66381,1,0,3,0,0,0,0,0,0,1,0,0,2,1
102356,0,0,0,0,1,1,2,1,0,1,1,1,0,0
102146,0,0,0,0,1,1,1,0,0,2,0,0,0,0
3179,0,1,0,3,0,0,0,0,0,1,0,0,2,1
10159,0,0,0,0,1,2,2,0,2,1,0,1,2,0
100636,0,0,0,0,0,0,0,1,0,2,1,1,2,0
102819,0,0,1,0,1,1,1,0,0,1,0,1,0,1
102387,0,0,1,2,0,1,0,0,0,2,0,1,0,0
100002,0,0,2,2,2,1,1,2,1,1,1,0,0,0
100152,0,0,0,0,2,1,0,0,1,1,1,0,0,0
166134,0,1,0,3,0,0,0,2,0,1,1,0,2,1
100331,0,0,0,1,1,1,1,1,2,1,1,0,2,0
101081,0,0,0,0,1,1,0,2,0,1,0,1,2,0
102498,0,0,0,0,0,0,0,2,1,2,1,0,0,0
101591,0,0,2,0,0,1,1,1,0,1,1,1,0,0
162761,1,0,3,0,0,0,0,0,0,1,0,0,2,1
72487,0,1,0,3,0,0,0,0,0,1,0,1,2,1
100886,0,0,0,1,1,1,1,0,2,1,1,1,2,0
250668,0,1,0,3,0,0,0,0,0,1,0,1,2,1
118201,1,0,3,0,0,0,0,0,0,1,0,0,2,1
101421,0,0,0,0,2,1,1,1,0,2,1,1,2,0
101877,0,0,2,1,0,1,0,1,0,1,1,1,2,0
156208,1,0,3,0,0,0,0,0,0,1,1,0,2,1
101860,0,0,1,0,0,0,0,0,1,1,0,0,0,0
124389,0,1,0,3,1,1,0,1,0,1,1,0,2,1
199170,0,0,0,1,1,1,0,0,0,1,0,1,2,1
100369,0,0,0,0,2,1,1,0,0,1,1,1,2,0
10007,0,0,0,0,1,1,1,0,1,1,1,0,0,0
175279,0,0,0,0,0,0,0,0,0,1,0,0,2,1
101462,1,0,3,0,0,0,0,0,0,1,0,0,2,1
102542,0,0,0,0,1,1,0,1,1,1,1,0,0,0
100832,0,0,0,0,0,0,0,0,0,2,1,1,2,0
167176,0,1,0,3,0,0,0,0,0,1,0,0,2,1
10103,0,0,0,2,0,0,0,0,0,1,0,0,0,0
100589,0,0,0,1,1,1,1,0,0,2,0,1,0,0
253857,0,1,0,3,0,0,0,0,0,1,0,0,2,1
101507,0,0,0,1,0,0,0,0,1,1,1,0,0,0
255298,0,1,0,3,1,2,0,1,0,1,1,0,2,1
101555,0,0,0,0,1,1,1,1,0,1,1,1,0,0
142651,0,1,0,3,0,0,0,0,0,1,0,1,2,1
201412,1,0,3,0,0,0,0,2,0,1,0,1,2,1
175958,0,0,1,0,2,1,1,0,1,1,1,0,0,1
320333,0,0,0,2,0,1,0,0,0,2,0,0,2,1
294423,0,1,2,3,0,0,0,0,0,1,1,0,2,1
66025,0,1,0,3,0,0,0,0,0,1,0,0,2,1
130762,1,0,3,0,0,0,0,0,0,1,0,0,2,1
332167,0,1,0,3,0,0,0,0,0,1,0,1,2,1
102793,0,0,0,2,1,1,1,0,1,2,1,1,0,0
200111,0,1,0,3,0,0,0,0,0,1,0,1,2,1
101473,0,0,1,0,0,1,2,0,0,1,0,1,0,0
315874,0,1,0,3,0,0,0,0,0,1,0,0,2,1
100393,0,0,0,0,1,1,1,1,0,1,0,1,0,0
327965,0,1,0,3,1,1,0,0,0,1,1,0,2,1
101326,0,0,1,1,0,1,1,2,1,1,0,1,0,0
102812,0,0,2,2,0,1,0,0,0,1,0,1,0,0
100216,0,0,0,0,1,1,1,1,0,2,1,1,0,0
10128,0,0,0,1,1,1,1,0,1,1,1,1,0,0
245666,0,1,0,3,0,0,0,0,0,1,0,0,2,1
101710,0,0,2,0,0,1,1,0,0,1,0,1,2,0
281687,0,0,2,0,0,0,0,0,0,2,1,1,0,1
67740,0,0,0,2,1,1,2,0,1,1,1,1,0,1
100860,0,0,0,0,0,1,0,2,0,1,0,1,0,0
10077,0,0,0,0,1,1,1,0,1,1,0,1,0,0
101009,0,0,0,0,0,0,0,2,0,2,1,1,2,0
101938,0,0,0,1,1,1,1,0,1,1,1,0,0,0
207591,1,0,3,0,0,0,0,2,0,1,0,1,2,1
279801,0,1,0,3,0,0,0,0,0,1,0,1,2,1
73713,0,1,0,3,0,0,0,0,0,1,0,1,2,1
100625,0,0,0,0,0,0,0,2,0,1,0,1,2,0
101758,0,0,0,1,0,1,1,0,0,2,1,1,0,0
102687,0,0,1,0,0,0,0,1,0,2,0,1,0,0
101130,0,0,0,0,0,1,2,0,0,1,0,1,2,0
126697,0,1,0,3,0,0,0,0,0,1,0,0,2,1
316023,0,1,0,3,0,0,0,0,0,1,0,0,2,1
8731,0,1,0,3,0,0,0,0,0,1,0,1,2,1
1020,0,0,0,0,1,2,2,0,2,2,1,1,2,0
94353,1,0,3,0,1,1,0,0,0,1,1,0,2,1
57592,0,1,0,3,0,0,0,0,0,1,0,0,2,1
48962,0,1,0,3,0,0,0,0,0,1,0,0,2,1
214200,0,1,0,3,0,0,0,0,0,1,0,0,2,1
10165,0,0,0,0,0,1,1,1,1,1,1,1,0,0
101571,0,0,0,0,0,0,0,0,1,1,0,0,2,0
95085,0,0,0,0,0,0,0,0,1,1,0,0,0,1
261645,0,1,0,3,0,0,0,0,0,1,0,0,2,1
101165,0,0,0,0,1,1,1,1,0,2,0,1,0,0
215903,1,0,3,0,0,0,0,0,0,1,0,0,2,1
158318,1,0,3,0,2,1,0,0,0,1,0,1,2,1
116867,0,1,0,3,0,0,0,0,0,1,0,0,2,1
197097,0,1,0,3,0,0,0,0,0,1,0,1,2,1
179955,0,1,0,3,0,0,0,0,0,1,0,1,2,1
100144,0,0,1,0,0,1,1,1,0,1,0,1,2,0
184717,0,1,0,3,0,0,0,0,0,1,0,1,2,1
100109,0,0,0,0,1,1,1,1,0,2,1,1,2,0
305756,1,0,3,0,0,0,0,0,0,1,0,0,2,1
102600,0,0,0,0,0,1,1,1,0,2,1,1,0,0
100660,0,0,0,0,1,1,1,0,1,1,1,1,0,0
223301,0,1,0,3,0,0,0,0,0,1,0,0,2,1
253720,0,0,0,1,2,1,1,0,0,2,1,0,2,1
102494,0,0,0,0,0,1,2,0,0,2,1,1,0,0
67857,0,1,0,3,0,0,0,0,0,1,0,1,2,1
101769,0,0,0,0,1,1,1,0,0,1,1,1,0,0
102703,0,0,0,0,0,0,0,0,1,1,1,0,0,0
101843,0,0,0,0,1,1,2,1,0,2,1,1,2,0
101069,0,0,0,1,0,1,1,0,0,1,0,1,0,0
292296,1,0,3,0,1,1,0,0,0,1,0,0,2,1
10214,0,0,0,0,0,1,1,0,0,2,1,1,0,0
100419,0,0,0,0,1,1,2,1,0,1,1,1,2,0
100698,0,0,0,1,0,0,0,0,0,1,0,1,2,0
156393,0,1,0,3,0,0,0,2,0,1,1,0,2,1
101322,0,0,0,0,0,1,1,1,0,1,1,1,0,0
301893,0,1,0,3,0,0,0,0,0,1,0,1,2,1
283509,1,0,3,0,1,2,0,0,0,1,0,0,2,1
183964,0,1,0,3,0,0,0,0,0,1,0,0,2,1
43120,0,1,1,3,1,1,0,0,0,1,0,0,2,1
102466,0,0,0,0,0,2,0,0,0,1,0,0,2,1
120292,1,0,3,0,0,0,0,0,0,1,0,0,2,1
123339,0,0,0,0,0,0,0,0,0,2,1,1,0,1
100546,0,0,0,0,0,1,1,1,0,1,0,1,2,1
100655,0,0,0,0,0,1,1,1,0,2,0,1,2,0
35700,0,1,0,3,0,0,0,0,0,1,0,1,2,1
292005,0,0,2,1,0,0,0,0,0,2,0,1,0,1
100593,0,0,0,0,2,1,2,0,1,2,1,1,0,0
100348,0,0,0,0,0,1,1,1,0,2,0,1,2,0
102583,0,0,0,0,1,1,0,1,1,1,1,0,0,0
100036,0,0,0,0,1,1,1,0,0,1,0,1,0,0
100642,0,0,0,0,1,1,0,0,1,1,0,0,0,0
116886,1,0,3,0,0,0,0,0,0,1,0,0,2,1
10180,0,0,0,0,0,1,1,1,0,2,1,1,0,0
330252,1,0,3,0,1,2,0,2,0,1,0,1,2,1
176089,0,1,0,3,0,0,0,0,0,1,0,0,2,1
100798,0,0,1,0,0,1,0,0,1,2,1,0,0,0
100053,0,0,0,0,1,1,1,0,0,2,0,0,2,0
137940,0,1,0,3,0,0,0,2,0,1,1,1,2,1
56633,1,0,3,0,1,1,0,0,0,1,0,1,2,1
164942,0,0,2,0,0,0,0,2,1,2,1,0,0,1
101655,0,0,1,2,0,0,0,0,0,2,1,0,2,0
244694,0,1,0,3,0,0,0,0,0,1,0,0,2,1
153578,0,1,0,3,1,1,0,0,0,1,0,1,2,1
247286,0,1,0,3,0,0,0,0,0,1,0,1,2,1
102057,0,0,0,1,1,1,2,0,0,2,1,1,0,0
102509,0,0,0,0,1,1,1,1,1,1,1,1,0,0
151979,0,1,1,3,1,1,0,0,0,1,0,1,2,1
102121,0,0,0,0,1,1,1,1,0,2,1,1,2,0
174976,0,1,0,3,0,0,0,0,0,1,0,0,2,1
157135,0,0,0,2,0,0,0,0,0,1,0,0,0,1
89623,0,1,1,3,0,1,0,0,0,1,0,1,2,1
10113,0,0,0,0,0,1,2,0,0,1,1,1,2,0
102018,0,0,0,0,0,1,1,1,0,1,0,1,2,0
10088,0,0,0,0,0,0,0,0,0,1,0,0,2,0
102199,0,0,1,0,0,1,2,1,0,1,1,1,0,0
173017,1,0,3,0,0,0,0,0,0,1,0,0,2,1
239131,0,1,0,3,0,0,0,2,0,1,1,1,2,1
95158,0,1,0,3,0,0,0,2,0,1,1,0,2,1
101145,0,0,0,0,0,1,0,1,0,1,0,1,2,0
101847,0,0,0,0,0,1,2,1,0,2,1,1,2,0
24819,0,1,0,3,0,0,0,0,0,1,0,1,2,1
102403,0,0,0,0,0,0,0,0,0,2,0,0,0,0
101085,0,0,0,0,2,1,0,0,1,1,0,0,0,0
125940,0,1,2,3,0,0,0,0,0,1,0,0,2,1
101971,0,0,0,0,0,1,1,1,0,2,0,1,0,0
315422,0,0,0,0,2,1,2,1,0,2,1,1,0,1
100791,0,0,0,0,1,1,1,0,0,1,1,1,2,0
102304,0,0,0,0,0,1,1,0,2,2,0,1,2,0
101942,0,1,0,3,0,0,0,0,0,1,0,1,2,1
102780,0,0,0,0,0,1,1,1,0,1,0,1,2,0
102406,0,0,0,0,1,1,1,0,0,2,1,1,0,0
201895,1,0,3,0,0,0,0,2,0,1,0,1,2,1
211747,0,1,1,3,0,1,0,0,0,1,0,0,2,1
295058,0,1,0,3,0,0,0,0,0,1,0,0,2,1
100186,0,0,0,2,0,1,0,0,1,1,0,0,0,0
101418,0,0,0,0,1,1,0,0,1,2,0,0,0,0
102059,0,0,0,1,1,1,1,0,2,1,1,1,2,0
53450,0,1,0,3,0,0,0,0,0,1,0,0,2,1
102277,0,0,0,0,2,1,1,0,0,2,0,0,0,0
102689,0,0,0,2,1,1,1,0,0,2,0,0,0,0
7798,0,0,0,0,0,1,2,1,0,2,0,1,2,1
221950,0,0,2,0,0,0,0,2,0,1,0,1,0,1
100181,0,0,0,0,1,1,1,1,0,1,1,1,0,0
21042,1,0,3,0,0,0,0,1,0,1,0,1,2,1
250311,0,1,0,3,0,0,0,0,0,1,0,1,2,1
102743,0,0,0,0,0,1,2,1,0,2,0,1,0,0
30059,0,1,1,3,1,1,0,0,0,1,0,1,2,1
101472,0,0,0,0,0,1,1,1,1,2,1,1,0,0
10089,0,0,1,1,0,1,0,0,1,1,0,0,0,0
100564,0,0,0,2,0,0,0,0,1,2,0,0,0,0
323798,0,1,0,3,0,0,0,0,0,1,0,1,2,1
213890,1,0,3,0,0,0,0,0,0,1,0,0,2,1
102699,0,0,0,0,0,0,0,0,0,1,0,0,2,0
156143,0,1,2,3,0,0,0,2,0,1,1,0,2,1
230740,1,0,3,0,1,1,0,0,0,1,0,0,2,1
299019,0,1,0,3,0,0,0,0,0,1,0,1,2,1
100062,0,0,0,2,1,1,1,0,0,2,0,1,0,0
13690,1,0,3,0,0,0,0,2,0,1,0,1,2,1
74323,1,0,3,0,0,0,0,0,0,1,1,0,2,1
169573,1,0,3,0,0,0,0,0,0,1,0,0,2,1
272146,0,1,0,3,0,0,0,0,0,1,0,0,2,1
102771,0,0,0,2,0,1,1,0,1,2,0,1,0,0
210430,0,1,0,3,0,0,0,0,0,1,0,1,2,1
10062,0,0,0,0,0,0,0,0,0,1,0,1,2,0
214046,0,1,2,3,0,0,0,2,0,1,1,0,2,1
52694,0,1,0,3,0,0,0,0,0,1,0,0,2,1
212978,0,0,2,0,0,0,0,0,0,2,1,1,0,1
240738,0,1,0,3,0,0,0,0,0,1,0,1,2,1
171668,1,0,3,0,0,0,0,0,0,1,1,0,2,1
324830,0,0,0,0,1,1,0,0,0,1,0,0,2,1
313002,1,0,3,0,0,0,0,0,0,1,0,0,2,1
176954,1,0,3,0,0,0,0,2,0,1,0,1,2,1
224988,1,0,3,0,1,1,0,0,0,1,0,0,2,1
101528,0,0,2,0,0,1,1,1,0,1,0,1,0,0
100541,0,0,0,0,1,1,1,1,0,1,0,1,0,0
101663,0,0,0,1,0,1,0,0,0,1,1,1,2,0
100595,0,0,2,0,1,1,1,0,0,1,0,1,0,0
26242,0,0,0,2,0,0,0,0,0,2,1,1,2,1
93232,0,1,0,3,0,0,0,0,0,1,0,0,2,1
10225,0,0,0,0,0,1,1,1,0,2,1,1,2,0
176653,1,0,3,0,0,0,0,0,0,1,0,0,2,1
214555,0,1,0,3,0,0,0,0,0,1,0,0,2,1
253105,0,1,1,3,0,1,0,0,0,1,0,1,2,1
126537,0,1,0,3,0,0,0,0,0,1,0,0,2,1
101778,0,0,0,2,1,1,1,0,1,2,1,0,0,0
311304,1,0,3,0,1,1,0,0,0,1,0,0,2,1
100769,0,0,0,0,0,0,0,1,0,2,1,0,2,0
100439,0,0,0,0,1,1,1,0,0,1,0,1,2,0
259403,0,1,1,3,1,1,0,0,0,1,0,1,2,1
181173,1,0,3,0,0,0,0,0,0,1,0,0,2,1
153637,1,0,3,0,0,0,0,0,0,1,0,0,2,1
101775,0,0,0,0,1,1,2,0,0,1,0,1,2,0
32093,0,1,0,3,1,1,0,0,0,1,0,0,2,1
129111,0,1,1,3,1,1,0,0,0,1,0,0,2,1
234750,0,1,0,3,0,0,0,0,0,1,0,1,2,1
10097,0,0,0,0,0,1,0,0,0,2,0,0,0,0
100751,0,0,0,0,1,1,1,1,0,2,1,1,0,0
87484,0,0,0,0,0,1,0,1,0,1,0,1,2,1
102682,0,0,0,0,2,1,1,1,0,2,1,1,0,0
185946,0,1,0,3,0,0,0,0,0,1,0,1,2,1
79093,0,1,1,3,1,1,0,0,0,1,0,0,2,1
326341,0,1,0,3,0,1,0,2,0,1,1,0,2,1
309750,1,0,3,0,0,0,0,0,0,1,0,0,2,1
101332,0,0,0,1,0,1,1,1,0,2,1,0,2,0
21690,0,1,0,3,0,0,0,0,0,1,0,0,2,1
102500,0,0,0,0,0,1,2,1,0,2,0,1,0,0
2205,0,0,1,0,0,0,0,0,1,2,0,0,0,1
10197,0,0,0,0,0,1,1,0,1,1,0,0,0,0
100026,0,0,2,2,0,0,0,0,0,2,0,0,2,0
100082,0,0,0,2,1,1,1,1,1,1,1,0,0,0
30976,0,1,0,3,0,0,0,0,0,1,0,0,2,1
102668,0,0,0,0,0,1,2,1,0,1,1,1,0,0
101794,0,0,0,0,1,1,1,0,1,1,0,1,0,0
180210,1,0,3,0,0,0,0,0,0,1,0,0,2,1
101653,0,0,0,0,2,0,0,1,1,1,0,1,0,0
188057,1,0,3,1,0,0,0,0,0,1,1,0,2,1
