101712,0,0,0,0,0,2,1,1,0,2,1,1,0,0
100065,0,0,0,1,1,1,1,0,1,1,1,1,0,0
235200,0,1,0,3,0,0,0,2,0,1,1,0,2,1
106349,0,1,2,3,0,0,0,0,0,1,0,0,2,1
276913,0,0,1,0,0,1,0,0,0,1,0,0,2,1
101106,0,0,1,0,1,1,1,0,0,2,0,1,0,0
100203,0,0,0,0,1,1,2,0,0,2,0,1,0,0
10229,0,0,0,0,1,1,1,0,0,2,1,1,2,0
100847,0,0,0,0,0,1,1,1,0,2,1,1,0,0
100846,0,0,0,1,1,1,1,0,0,2,0,1,2,0
299593,0,1,0,3,0,0,0,0,0,1,0,0,2,1
100437,0,0,0,1,0,1,1,0,1,1,1,1,0,0
269334,0,1,0,3,0,0,0,0,0,1,0,0,2,1
101474,0,0,0,0,2,1,1,0,0,2,1,1,2,0
250764,0,1,0,3,0,0,0,0,0,1,0,1,2,1
268223,0,1,0,3,0,0,0,0,0,1,0,0,2,1
164782,0,0,2,1,0,0,0,0,0,1,0,0,0,1
9863,0,1,0,3,0,1,0,0,0,1,0,0,2,1
10224,0,0,0,0,2,1,1,1,2,1,1,1,2,0
99635,1,0,3,0,0,0,0,0,0,1,0,0,2,1
100256,0,0,0,0,1,1,1,0,1,1,0,0,2,0
99120,0,1,0,3,0,0,0,0,0,1,0,1,2,1
100971,0,0,0,0,1,1,2,1,0,1,1,1,0,0
298882,0,0,2,0,0,0,0,2,0,1,1,1,0,1
100487,0,0,0,0,0,1,1,1,0,2,1,1,0,0
5155,0,1,0,3,0,0,0,0,0,1,0,0,2,1
284174,0,1,2,3,0,0,0,0,0,1,0,1,2,1
97891,0,0,0,0,2,1,2,0,0,2,0,0,0,1
295105,0,0,0,0,0,0,0,0,1,1,0,0,0,1
193461,0,1,0,3,1,1,0,0,0,1,0,1,2,1
81821,0,0,0,0,1,1,1,0,0,2,1,1,2,1
101488,0,0,0,0,0,1,1,0,0,2,1,0,0,0
140430,0,1,1,3,0,0,0,0,0,1,0,0,2,1
222531,0,1,0,3,0,0,0,0,0,1,0,1,2,1
100444,0,0,1,0,0,1,0,0,1,1,0,0,2,0
100783,0,0,0,1,1,1,1,0,0,2,0,0,0,0
100668,0,0,0,0,1,1,0,1,1,1,1,0,0,0
264283,0,0,0,0,0,1,0,0,0,1,0,0,2,1
308132,0,1,0,3,0,0,0,0,0,1,0,1,2,1
10272,0,0,2,2,0,0,0,0,0,1,0,1,0,0
101908,0,0,0,0,1,1,1,1,0,2,1,1,2,0
101450,0,0,0,0,1,2,1,1,2,2,1,1,2,0
101734,0,0,0,0,2,1,2,0,0,1,1,1,2,0
44395,1,0,3,0,0,0,0,0,0,1,0,0,2,1
100724,0,0,0,0,0,0,0,0,2,1,1,1,2,0
101171,0,0,1,1,0,0,0,0,2,2,0,1,2,0
101246,0,0,2,0,0,0,0,0,2,1,1,0,2,0
101294,0,0,0,0,1,1,1,0,0,1,1,1,2,0
100750,0,0,0,0,0,1,1,1,2,2,1,0,2,0
218759,0,1,0,3,0,0,0,0,0,1,0,0,2,1
102719,0,0,0,0,0,1,0,1,1,1,1,1,0,0
10037,0,0,0,0,1,1,1,0,1,1,1,1,0,0
102453,0,0,2,0,0,0,0,0,1,1,0,0,2,0
45391,0,0,0,0,0,0,0,0,0,1,0,0,2,1
100975,0,0,0,0,0,1,2,0,0,1,0,1,2,0
102156,0,0,0,0,1,1,1,1,0,2,0,1,2,0
102789,0,0,0,0,0,2,1,1,1,1,1,1,0,0
100898,0,0,0,0,0,0,0,0,0,1,0,0,2,0
101819,0,0,0,0,2,1,2,0,1,1,1,1,0,0
92234,0,1,0,3,1,1,0,0,0,1,0,0,2,1
153962,0,1,0,3,0,0,0,0,0,1,0,0,2,1
310744,0,0,1,0,0,0,0,2,1,2,1,1,0,1
102753,0,0,0,0,0,1,2,0,0,1,1,1,0,0
284531,0,1,1,3,0,1,0,0,0,1,0,1,2,1
80075,0,0,0,0,2,1,1,0,0,1,1,1,0,1
10226,0,0,0,2,1,1,2,0,0,2,0,0,2,0
323459,0,1,0,3,0,0,0,0,0,1,0,1,2,1
119625,0,1,0,3,0,0,0,0,0,1,0,1,2,1
14670,0,0,0,1,1,1,1,0,1,1,0,1,0,1
178257,0,1,0,3,0,0,0,0,0,1,0,1,2,1
115348,1,0,3,0,0,0,0,0,0,1,1,0,2,1
101455,0,0,0,0,1,0,0,0,0,1,0,0,2,0
101236,0,0,0,2,1,1,1,0,0,2,1,1,2,0
0,0,0,0,0,1,2,1,1,0,2,1,1,2,0
101325,0,0,0,0,2,1,0,2,2,1,0,1,2,0
167287,1,0,3,2,0,0,0,0,0,1,0,0,2,1
45060,0,1,0,3,0,0,0,0,0,1,0,0,2,1
100258,0,0,0,1,0,1,2,0,0,1,0,0,0,0
101456,0,0,0,0,0,1,1,0,1,1,1,0,0,0
100959,0,0,0,0,1,1,2,0,0,2,1,0,0,0
18410,0,1,1,3,0,0,0,0,0,1,0,0,2,1
102457,0,0,0,0,1,1,1,0,1,1,1,0,0,0
102345,0,0,0,0,0,1,1,1,1,1,1,0,0,0
10163,0,0,0,0,1,2,1,1,0,2,1,1,2,0
101215,0,0,0,0,1,1,0,1,1,1,1,0,0,0
215259,0,1,0,3,1,1,0,0,0,1,0,1,2,1
102717,0,0,0,0,0,1,1,1,0,2,0,1,2,0
102200,0,0,0,0,0,1,2,0,2,2,0,1,2,0
186893,0,1,0,3,0,0,0,0,0,1,0,1,2,1
100805,0,0,0,2,1,1,1,0,0,2,1,1,0,0
150570,1,0,3,0,0,0,0,0,0,1,1,0,2,1
139623,0,1,0,3,0,0,0,0,0,1,0,0,2,1
101500,0,0,0,1,1,0,1,0,0,2,0,0,0,0
121271,0,0,1,0,0,0,0,0,1,2,0,0,0,1
102222,0,0,0,0,1,1,2,0,0,2,1,0,0,0
289118,0,0,2,0,1,0,0,0,1,1,1,0,0,1
79114,0,1,0,3,0,0,0,0,0,1,0,0,2,1
100180,0,0,0,1,0,0,0,0,2,2,0,1,2,0
10218,0,0,0,0,0,1,2,0,0,2,1,0,0,0
102132,0,0,0,0,0,1,0,1,0,1,1,1,2,0
100249,0,0,0,1,0,1,2,0,2,2,0,1,2,0
205207,0,0,0,0,1,1,0,1,0,1,0,1,2,1
107700,0,1,0,3,0,1,0,0,0,1,0,0,2,1
101552,0,0,0,0,0,1,0,0,1,1,1,0,0,0
204243,0,1,0,3,0,0,0,2,0,1,1,0,2,1
101051,0,0,0,0,0,1,1,0,0,2,1,1,2,0
100739,0,0,0,0,1,1,1,0,0,2,1,1,0,0
38827,1,0,3,0,0,0,0,0,0,1,0,0,2,1
100148,0,0,0,0,0,1,2,1,2,1,1,0,2,0
227915,0,0,1,0,1,1,2,0,0,1,1,1,0,1
303968,1,0,3,0,0,0,0,0,0,1,0,0,2,1
65706,1,0,3,0,0,0,0,0,0,1,0,0,2,1
10026,0,0,0,1,0,1,1,0,0,1,0,1,0,0
101099,0,0,0,0,1,1,1,0,0,2,0,1,0,0
100737,0,0,0,2,0,1,0,0,0,2,0,1,0,0
101905,0,0,0,0,1,1,1,0,0,1,1,1,0,0
102486,0,0,1,0,0,1,1,2,0,1,0,1,2,0
100314,0,0,0,0,1,1,1,1,2,1,1,1,2,0
100137,0,0,0,0,1,1,0,0,1,1,1,0,0,0
191575,0,1,0,3,0,0,0,0,0,1,0,1,2,1
76245,0,1,0,3,1,1,0,0,0,1,0,1,2,1
102828,0,0,0,0,1,1,1,0,0,1,0,1,0,0
135629,0,1,0,3,0,0,0,0,0,1,0,0,2,1
52527,0,1,0,3,0,0,0,0,0,1,0,0,2,1
275561,1,0,3,0,1,1,0,0,0,1,0,0,2,1
100534,0,0,0,0,1,1,1,0,1,1,1,1,0,0
296841,0,1,0,3,0,0,0,0,0,1,0,0,2,1
222689,0,0,0,0,1,1,0,0,1,1,0,0,0,1
10155,0,0,0,0,1,1,0,0,0,2,0,0,2,0
303777,1,0,3,0,0,0,0,0,0,1,0,0,2,1
303578,0,1,0,3,0,0,0,0,0,1,0,0,2,1
18887,0,1,0,3,0,0,0,0,0,1,0,0,2,1
192569,1,0,3,0,0,0,0,0,0,1,1,0,2,1
102567,0,0,0,0,0,1,1,0,0,1,0,1,2,0
338054,0,1,1,3,1,1,0,0,0,1,0,0,2,1
218778,1,0,3,1,0,0,0,0,0,1,0,0,2,1
81703,0,1,0,3,0,0,0,0,0,1,0,0,2,1
308543,0,1,0,3,0,0,0,0,0,1,0,1,2,1
102760,0,0,0,0,2,1,1,1,0,1,1,1,2,0
101318,0,0,0,0,1,1,2,0,2,2,1,0,2,0
62428,0,1,0,3,0,0,0,0,0,1,0,0,2,1
102437,0,0,0,0,0,1,0,0,0,1,0,1,2,0
34077,1,0,3,0,0,0,0,0,0,1,0,0,2,1
327313,0,1,0,3,0,0,0,2,0,1,1,0,2,1
10070,0,0,0,0,1,1,1,0,0,2,1,1,2,0
100601,0,0,0,2,1,0,0,0,0,2,0,0,2,0
201497,0,0,0,0,0,0,0,0,1,1,0,0,0,1
100945,0,0,1,1,1,1,1,0,0,1,1,0,0,0
101636,0,0,0,0,1,1,2,1,0,2,1,1,0,0
225682,0,0,0,0,0,0,0,0,0,1,0,0,2,1
112626,0,1,0,3,1,1,0,0,0,1,0,0,2,1
89380,0,1,0,3,0,0,0,0,0,1,0,0,2,1
121238,1,0,3,0,0,0,0,0,0,1,0,0,2,1
100747,0,0,0,1,0,1,1,1,0,2,1,1,2,0
102110,0,0,0,0,0,1,1,1,0,1,1,1,0,0
101267,0,0,1,0,0,1,1,1,0,1,0,1,0,0
101356,0,0,0,0,1,1,1,0,0,1,1,1,0,0
101441,0,0,0,0,1,1,0,2,0,2,0,1,2,0
167696,0,1,0,3,0,0,0,0,0,1,0,0,2,1
78797,1,0,3,0,0,0,0,0,0,1,0,0,2,1
101210,0,0,0,1,0,1,1,0,0,1,0,0,2,0
322133,0,1,0,3,0,0,0,0,0,1,0,0,2,1
201118,0,1,0,3,0,0,0,0,0,1,0,0,2,1
131516,1,0,3,0,0,0,0,0,0,1,1,0,2,1
249913,0,0,0,0,0,1,1,0,0,1,0,1,2,1
10196,0,0,0,1,0,1,0,0,0,1,0,1,2,0
21003,0,1,0,3,0,0,0,0,0,1,0,0,2,1
100304,0,0,0,0,0,1,1,0,0,1,0,1,0,0
102514,0,0,0,2,0,0,0,2,0,2,0,1,0,0
102768,0,0,0,0,1,1,1,1,0,1,1,1,0,0
100310,0,0,1,1,0,1,1,0,0,1,0,1,0,0
100477,0,0,0,0,0,1,1,0,2,2,0,1,2,0
102528,0,0,0,0,1,1,2,0,1,2,1,1,0,0
10212,0,0,0,0,1,1,2,0,0,2,1,1,2,0
10008,0,0,0,1,0,1,0,0,0,1,0,0,2,0
10095,0,0,0,0,1,1,1,0,0,1,1,1,2,0
252386,1,0,3,0,1,1,0,0,0,1,0,0,2,1
100375,0,0,1,2,0,0,0,0,0,1,1,1,0,0
102080,0,0,0,0,1,1,1,0,0,2,0,1,0,0
155917,0,1,0,3,0,0,0,0,0,1,0,0,2,1
101107,0,0,0,0,0,1,1,1,0,1,0,1,0,0
101502,0,0,0,1,1,1,2,0,2,1,0,0,2,0
194506,0,1,0,3,0,0,0,0,0,1,0,0,2,1
100844,0,0,1,0,0,0,0,1,0,2,0,1,2,0
318785,0,1,0,3,1,1,0,0,0,1,0,1,2,1
102128,0,0,1,1,0,0,0,0,0,1,0,1,0,0
10256,0,0,0,0,0,1,1,1,0,2,1,1,2,0
131446,0,1,0,3,0,1,0,0,0,1,0,1,2,1
316060,0,1,0,3,0,0,0,0,0,1,0,0,2,1
102320,0,0,0,0,0,2,2,0,0,2,1,1,2,0
100461,0,0,2,0,0,0,0,0,1,2,0,0,0,0
72327,0,1,0,3,1,1,0,0,0,1,0,1,2,1
100814,0,0,0,0,2,1,1,1,1,2,1,1,0,0
101277,0,0,0,0,1,1,1,1,0,1,1,1,2,0
10104,0,0,0,0,1,1,1,1,1,1,1,1,0,0
48817,0,1,1,3,1,1,0,0,0,1,0,0,2,1
100809,0,0,2,2,0,0,0,2,0,1,0,1,2,0
100097,0,0,0,0,0,0,0,0,1,1,0,0,0,0
102375,0,0,0,0,1,1,1,1,0,2,1,1,2,0
187446,0,1,0,3,0,0,0,0,0,1,0,1,2,1
10211,0,0,1,1,1,1,1,0,1,2,1,1,0,0
10252,0,0,0,0,0,0,0,0,1,2,1,0,0,0
33201,0,1,0,3,1,1,0,0,0,1,0,1,2,1
100694,0,0,0,0,1,1,1,1,0,2,1,1,0,0
107503,0,1,0,3,1,1,0,0,0,1,0,0,2,1
102555,0,0,0,0,1,1,1,1,0,2,1,1,2,0
100263,0,0,0,0,0,1,1,1,0,1,1,1,2,0
63577,1,0,3,0,1,1,0,0,0,1,0,0,2,1
101685,0,0,0,0,0,1,1,0,1,1,1,1,0,0
309942,0,1,0,3,0,0,0,1,0,1,1,0,2,1
220423,0,0,0,0,0,1,0,0,1,1,0,0,0,1
101391,0,1,0,3,0,0,0,0,0,1,0,0,2,1
307029,0,1,0,3,0,0,0,0,0,1,0,1,2,1
100606,0,0,0,0,0,1,2,1,0,2,1,1,0,0
100466,0,0,0,0,1,1,1,0,1,1,0,0,0,0
100127,0,0,1,0,0,1,0,0,0,1,1,0,2,0
10132,0,0,0,0,1,1,1,0,0,2,0,1,0,0
101984,0,0,0,1,1,1,1,0,0,2,1,1,0,0
264115,1,0,3,0,0,0,0,2,0,1,0,1,2,1
139653,0,1,0,3,0,0,0,0,0,1,0,0,2,1
101397,0,0,1,0,2,1,1,0,0,2,1,1,0,0
100524,0,0,0,0,1,1,1,0,2,1,0,0,2,0
1016,0,0,0,0,1,1,1,0,0,1,0,1,0,0
29661,0,1,0,3,0,1,0,0,0,1,0,0,2,1
235348,0,1,0,3,0,0,0,0,0,1,0,0,2,1
100080,0,0,0,0,0,1,1,0,2,2,0,1,2,0
100106,0,0,0,0,0,1,0,2,0,2,0,1,2,0
283000,1,0,3,0,0,0,0,0,0,1,0,0,2,1
321408,1,0,3,0,0,0,0,2,0,1,1,1,2,1
102578,0,0,0,0,1,1,1,0,0,2,1,1,2,0
149782,0,1,1,3,1,1,0,0,0,1,0,1,2,1
211158,0,1,1,3,1,1,0,0,0,1,0,0,2,1
102040,0,0,0,0,0,1,0,0,0,1,0,0,0,0
102353,0,0,0,0,1,1,1,0,0,1,0,0,0,0
102138,0,0,0,1,0,1,0,0,0,1,0,1,0,0
100667,0,0,0,0,1,1,0,0,0,2,0,0,2,0
101291,0,0,0,0,0,0,0,2,1,1,1,1,0,0
246482,0,1,0,3,0,0,0,2,0,1,1,1,2,1
6306,0,1,0,3,0,0,0,0,0,1,0,0,2,1
101200,0,0,0,1,0,0,0,0,0,1,0,1,0,0
101476,0,0,0,0,0,1,1,1,0,2,1,1,2,0
216750,0,1,0,3,0,0,0,0,0,1,0,1,2,1
128539,0,0,0,0,1,1,1,0,0,2,1,1,0,1
100508,0,0,0,0,1,1,1,1,1,1,1,1,0,0
102546,0,0,0,0,1,1,2,0,0,2,1,1,0,0
101531,0,0,0,0,2,1,2,1,2,2,1,1,2,0
10209,0,0,0,0,1,1,1,0,0,1,1,1,0,0
100300,0,0,1,0,0,1,1,0,0,1,0,1,2,0
100565,0,0,0,0,1,1,1,0,1,2,0,1,0,0
128612,0,1,0,3,0,0,0,0,0,1,0,1,2,1
16272,0,1,0,3,0,0,0,0,0,1,0,0,2,1
267693,1,0,3,0,0,0,0,0,0,1,0,0,2,1
102575,0,0,2,2,0,0,0,0,0,2,0,0,0,0
189269,0,1,0,3,0,0,0,0,0,1,0,0,2,1
285041,0,1,0,3,0,0,0,0,0,1,0,1,2,1
168872,0,1,0,3,0,0,0,0,0,1,0,0,2,1
324728,0,1,1,3,2,1,0,0,0,1,1,1,2,1
101478,0,0,0,0,2,2,1,1,0,2,1,1,2,0
100217,0,0,0,0,1,1,0,0,1,1,1,0,0,0
97666,0,1,0,3,0,0,0,0,0,1,0,0,2,1
102112,0,0,1,0,1,1,2,1,1,1,0,1,0,0
68584,1,0,3,0,1,2,0,0,0,1,0,0,2,1
101349,0,0,0,0,1,1,2,0,0,2,0,1,2,0
100076,0,0,0,0,1,1,1,0,1,1,0,1,0,0
322452,0,1,0,3,0,0,0,0,0,1,0,0,2,1
265498,0,1,0,3,0,0,0,0,0,1,0,0,2,1
100228,0,0,0,0,0,1,1,1,0,2,1,1,2,0
311463,0,1,0,3,0,0,0,0,0,1,0,0,2,1
100407,0,0,0,0,1,1,0,0,0,2,0,0,2,0
301167,0,1,0,3,0,0,0,0,0,1,0,0,2,1
319406,1,0,3,0,0,0,0,0,0,1,1,0,2,1
101719,0,0,0,0,0,1,1,0,1,1,0,1,0,0
100826,0,0,0,0,0,0,0,0,1,1,0,0,0,0
50006,0,1,0,3,0,0,0,0,0,1,0,0,2,1
101976,0,0,0,0,0,1,1,0,2,2,0,1,2,0
102265,0,0,0,0,0,1,1,1,0,2,1,1,2,0
102383,0,0,0,0,0,0,0,0,1,1,0,1,0,0
10025,0,0,0,0,2,1,1,0,2,1,0,1,2,0
10173,0,0,2,0,0,0,0,0,1,1,0,0,0,0
101183,0,0,0,1,0,1,0,0,1,1,0,0,0,0
101358,0,0,0,0,0,1,1,0,0,2,0,1,0,0
174313,0,1,0,3,1,1,0,0,0,1,0,0,2,1
215312,0,1,0,3,1,1,0,0,0,1,0,1,2,1
41785,0,1,0,3,0,0,0,0,0,1,0,1,2,1
5683,0,1,0,3,0,0,0,0,0,1,0,1,2,1
255294,0,1,1,3,1,1,0,0,0,1,0,0,2,1
101402,0,0,0,2,1,1,1,0,1,1,0,0,0,0
108562,0,0,0,0,0,1,0,0,0,2,0,0,2,1
101628,0,1,0,3,1,1,0,2,0,1,1,0,2,1
100332,0,0,0,0,0,1,1,0,0,2,1,1,0,0
280297,0,1,0,3,0,0,0,0,0,1,0,1,2,1
100592,0,0,0,0,0,1,1,1,0,1,1,1,0,0
10228,0,0,0,0,1,1,2,0,0,2,1,1,0,0
100878,0,0,0,0,1,1,1,0,0,1,0,1,2,0
100902,0,0,0,0,0,1,1,0,2,1,1,0,2,0
100813,0,0,0,0,0,0,0,0,0,2,0,0,2,0
101716,0,0,0,0,0,0,0,1,0,2,1,1,2,0
202061,0,1,0,3,0,1,0,0,0,1,0,0,2,1
211007,0,1,0,3,0,1,0,2,0,1,1,0,2,1
101972,0,0,1,0,0,1,2,0,0,1,0,1,0,0
105047,0,0,0,0,1,1,0,0,0,1,0,0,2,1
102667,0,0,2,0,0,1,1,0,0,1,0,1,2,0
203977,0,0,0,1,0,0,0,1,1,1,1,0,0,1
212867,0,1,0,3,0,0,0,2,0,1,1,0,2,1
101523,0,0,0,2,2,1,1,1,1,1,1,1,0,0
128518,0,1,0,3,0,0,0,0,0,1,0,1,2,1
198283,0,1,0,3,0,0,0,2,0,1,1,1,2,1
10081,0,0,0,2,0,1,1,1,1,1,1,0,0,0
324058,0,1,0,3,0,0,0,0,0,1,0,1,2,1
22062,0,1,0,3,0,0,0,0,0,1,0,0,2,1
101040,0,0,0,0,0,1,1,1,0,2,0,1,0,0
102012,0,0,0,0,1,1,1,1,2,1,1,0,2,0
101747,0,0,0,0,2,1,1,1,0,2,1,1,2,0
102838,0,0,1,0,0,1,1,1,0,1,0,1,0,0
100786,0,0,0,0,0,0,0,0,1,1,0,0,0,0
10036,0,0,0,0,0,0,0,0,1,1,0,1,0,0
100891,0,0,2,2,0,1,0,0,0,1,0,1,2,0
100924,0,0,0,0,0,1,1,0,0,1,0,1,0,0
100863,0,0,0,0,1,1,1,2,0,1,1,1,0,0
10207,0,0,0,0,0,1,1,0,1,2,1,1,0,0
102137,0,0,0,0,1,1,2,1,0,2,1,0,2,0
95391,0,1,2,3,0,0,0,0,0,1,0,0,2,1
132877,0,0,0,0,0,1,1,0,0,2,1,1,2,1
232156,1,0,3,0,0,0,0,0,0,1,1,0,2,1
100879,0,0,0,0,0,1,0,0,0,1,0,0,2,0
101983,0,0,1,0,1,1,1,0,0,1,0,0,2,0
101781,0,0,0,2,1,1,1,0,1,1,0,0,0,0
130473,1,0,3,1,1,2,0,0,0,1,0,0,2,1
66768,0,1,0,3,0,0,0,0,0,1,0,0,2,1
101010,0,0,0,0,1,1,1,1,2,1,1,1,2,0
232040,1,0,3,0,0,0,0,0,0,1,1,0,2,1
100273,0,0,1,2,0,0,0,2,0,1,0,1,0,0
101776,0,0,0,0,1,1,0,0,1,1,0,0,0,0
100709,0,1,0,3,0,0,0,0,0,1,0,0,2,1
34901,0,1,0,3,0,0,0,0,0,1,0,0,2,1
56983,1,0,3,0,1,1,0,0,0,1,0,0,2,1
100795,0,0,0,0,0,1,1,0,2,1,1,0,2,0
102632,0,0,0,2,1,1,2,0,0,2,0,1,0,0
280515,0,1,0,3,0,0,0,0,0,1,0,0,2,1
222203,0,0,2,0,1,0,2,1,1,1,0,1,0,1
135126,0,1,2,3,0,0,0,0,0,1,0,0,2,1
101250,0,0,2,2,0,0,0,0,2,1,0,0,2,0
263233,0,0,0,0,1,1,0,0,0,2,0,0,2,1
300273,0,1,1,3,1,1,0,0,0,1,0,0,2,1
100292,0,0,0,0,1,1,1,1,0,2,1,1,2,0
101401,0,0,0,0,0,1,2,1,2,1,1,0,2,0
100205,1,0,3,0,0,0,0,0,0,1,1,0,2,1
101381,0,0,2,1,0,1,0,0,0,1,0,1,0,0
144993,0,0,0,2,0,0,0,0,1,1,1,0,0,1
269129,0,1,0,3,1,1,0,0,0,1,0,0,2,1
214511,0,1,0,3,1,1,0,0,0,1,0,0,2,1
88443,1,0,3,0,1,1,0,1,0,1,0,1,2,1
101588,0,0,0,0,0,1,2,0,0,2,1,1,2,0
293348,0,1,0,3,0,0,0,0,0,1,0,0,2,1
100232,0,0,0,0,1,1,1,1,0,2,1,1,2,0
140265,0,1,0,3,0,0,0,0,0,1,0,0,2,1
284092,1,0,3,0,0,0,0,0,0,1,1,0,2,1
31931,0,1,0,3,0,0,0,0,0,1,0,1,2,1
238756,0,1,0,3,0,0,0,0,0,1,0,1,2,1
891,0,1,0,3,0,0,0,0,0,1,0,0,2,1
100168,0,0,2,0,0,1,0,0,0,1,0,1,0,0
100187,0,0,0,0,1,1,1,0,2,1,1,0,2,0
101801,0,0,0,1,1,1,1,1,0,1,1,1,0,0
102363,0,0,0,0,1,1,0,2,1,1,1,0,0,0
282276,0,1,0,3,0,0,0,0,0,1,0,1,2,1
186422,0,1,0,3,0,0,0,0,0,1,0,0,2,1
101416,0,0,0,2,0,0,0,1,1,1,1,0,0,0
100392,0,0,0,0,0,1,1,1,0,2,1,1,0,0
100058,0,0,0,0,1,1,2,1,0,2,1,1,2,0
101911,0,0,0,0,1,1,1,0,1,1,1,1,0,0
147757,0,1,1,3,0,1,0,0,0,1,0,1,2,1
100443,0,0,2,2,0,1,0,0,0,1,1,1,0,0
257437,0,1,0,3,0,0,0,0,0,1,0,1,2,1
10119,0,0,0,0,0,0,0,0,0,2,1,1,2,0
31317,0,0,0,0,0,0,0,0,1,1,0,0,0,1
100585,0,0,0,0,0,2,1,0,0,1,1,1,2,0
102008,0,0,2,1,0,0,0,0,1,2,0,0,0,0
218405,0,1,0,3,0,0,0,0,0,1,0,0,2,1
177572,0,0,2,1,0,1,2,0,0,1,1,1,2,1
10099,0,0,0,2,1,1,1,1,1,1,1,0,0,0
101803,0,0,0,1,0,1,1,0,0,2,1,1,0,0
290910,1,0,3,0,1,1,0,0,0,1,0,0,2,1
101396,0,0,1,0,0,0,0,1,1,1,0,1,2,0
333135,0,1,0,3,0,0,0,0,0,1,0,0,2,1
102553,0,0,0,0,0,1,2,0,0,1,1,0,0,0
100785,0,0,0,1,1,1,1,0,1,2,1,0,0,0
102765,0,0,0,0,1,1,2,1,0,1,0,1,0,0
243715,0,1,0,3,0,0,0,0,0,1,0,0,2,1
101867,0,0,0,0,1,1,1,0,0,1,0,1,0,0
100396,0,0,0,0,0,1,0,1,0,2,1,1,0,0
227888,0,1,0,3,0,0,0,0,0,1,0,0,2,1
68697,1,0,3,0,0,0,0,0,0,1,0,0,2,1
101954,0,0,0,0,1,1,2,0,1,2,1,1,0,0
63652,0,1,0,3,0,0,0,2,0,1,1,0,2,1
55362,1,0,3,0,1,1,0,0,0,1,0,0,2,1
247185,0,1,0,3,0,1,0,0,0,1,0,1,2,1
101549,0,0,1,0,0,0,0,0,1,1,1,0,0,0
101742,0,0,0,2,1,1,1,0,1,1,1,0,0,0
202158,0,1,0,3,0,0,0,0,0,1,0,0,2,1
23015,0,1,0,3,1,1,0,0,0,1,0,1,2,1
289969,1,0,3,0,0,0,0,0,0,1,1,0,2,1
1011,0,0,0,0,0,0,0,0,0,1,1,0,2,0
4444,1,0,3,0,0,0,0,0,0,1,0,0,2,1
174927,0,0,2,0,0,0,0,0,1,1,1,0,0,1
262310,0,1,0,3,1,2,0,0,0,1,0,0,2,1
123721,0,1,0,3,0,0,0,0,0,1,0,1,2,1
101079,0,0,0,0,0,1,1,0,1,2,0,0,0,0
100855,0,0,0,0,1,1,2,1,2,2,1,1,2,0
102752,0,0,0,2,0,0,0,0,0,1,0,0,2,0
231169,0,1,1,3,0,0,0,0,0,1,0,0,2,1
100381,0,0,1,1,1,1,1,0,0,1,1,0,0,0
221984,0,1,0,3,0,0,0,0,0,1,0,1,2,1
102130,0,0,2,1,1,1,1,0,0,2,1,1,0,0
101787,0,0,0,0,1,1,1,0,1,1,1,1,0,0
100543,0,0,0,1,2,1,1,0,1,1,0,1,0,0
100890,0,0,0,0,0,1,1,0,0,1,0,1,2,0
114673,0,1,0,3,0,0,0,0,0,1,0,0,2,1
105547,0,1,0,3,1,1,0,0,0,1,0,1,2,1
23622,0,0,0,0,0,0,0,1,0,2,0,1,2,1
116678,0,1,0,3,1,1,0,0,0,1,0,0,2,1
206753,0,0,0,0,0,1,0,0,0,1,0,1,0,1
3857,1,0,3,0,0,0,0,0,0,1,0,0,2,1
83600,0,1,0,3,1,1,0,0,0,1,0,0,2,1
101219,0,0,1,0,1,1,1,0,0,1,0,1,0,0
162248,0,1,0,3,0,0,0,0,0,1,0,1,2,1
167838,1,0,3,0,1,1,0,1,0,1,0,1,2,1
291489,0,1,0,3,0,0,0,0,0,1,0,0,2,1
172620,0,0,0,2,0,0,0,0,0,2,0,0,2,1
100827,0,0,0,0,2,1,1,1,1,2,1,1,0,0
101098,0,0,0,0,1,1,2,1,0,1,0,1,2,0
101756,0,0,0,0,0,0,0,0,1,2,0,0,0,0
101368,0,0,0,0,1,1,1,0,2,1,1,0,2,0
89171,0,1,0,3,0,0,0,0,0,1,0,0,2,1
10041,0,0,0,1,1,1,1,1,1,1,1,1,0,0
100885,0,0,0,0,1,1,1,0,0,2,1,1,2,0
101521,0,0,0,0,0,1,1,1,2,2,1,1,2,0
10030,0,0,0,1,0,2,2,0,1,2,1,0,0,0
50516,0,0,2,1,0,1,0,0,0,1,0,0,0,1
102618,0,0,0,0,2,1,1,0,1,1,0,0,0,0
100105,0,0,2,1,0,0,0,0,1,1,0,0,0,0
266072,0,1,0,3,1,1,0,0,0,1,0,1,2,1
101790,0,0,0,0,0,1,1,0,1,2,0,0,0,0
210618,0,1,1,3,0,0,0,0,0,1,0,0,2,1
102619,0,0,0,1,0,1,2,0,0,2,0,1,2,0
337373,0,1,0,3,0,0,0,2,0,1,1,0,2,1
98746,0,1,0,3,0,0,0,0,0,1,0,0,2,1
63006,0,1,0,3,0,0,0,0,0,1,0,0,2,1
68361,0,1,0,3,0,0,0,0,0,1,0,1,2,1
38019,0,1,0,3,0,0,0,0,0,1,0,1,2,1
43059,0,1,0,3,0,0,0,0,0,1,0,0,2,1
281075,0,1,0,3,0,0,0,0,0,1,0,0,2,1
